b2b3
d7d5
e2e3
b8c6
c2c4
g8f6
b3b4
e7e5
g2g4
f8b4
g1f3
c8g4
h1g1
h7h5
a2a3
b4f8
g1h1
e5e4
f3e5
g4d1
c4c5
c6e5
f2f4
e5f3
e1d1
f8c5
f4f5
f6g4
b1c3
g4f2
d1e2
f2h1
c3a2
d8h4
f1g2
h4e1
