e2e4
b8c6
d1f3
g8f6
g1e2
e7e5
e1d1
f8e7
d1e1
d7d6
e2g1
c6d4
f3d3
f6e4
d3e4
c8f5
f1b5
c7c6
b5c6
b7c6
e4f5
d4f5
b1a3
e8g8
a3c4
f5d4
e1d1
d8d7
c2c3
d7g4
f2f3
g4g2
c3d4
e5d4
d1c2
g2h1
g1e2
h1f1
c4b6
d4d3
c2d3
a7b6
d3e3
e7g5
f3f4
f8e8
e3d4
f1f3
d2d3
g5f6
d4c4
f3d5
c4b4
d5b5
