g1f3
d7d5
b1c3
b8c6
d2d4
c8g4
f3e5
c6e5
d4e5
e7e6
d1d4
g4f5
d4a4
d8d7
a4d7
e8d7
e1d2
d7c8
e2e3
f8b4
f1b5
g8e7
h1d1
a7a6
b5d3
c7c6
d3f5
e7f5
a2a3
b4a5
b2b4
a5c7
g2g4
c7e5
g4f5
e6f5
d1g1
f5f4
e3f4
e5f4
d2d1
d5d4
c1f4
d4c3
g1g7
h7h5
g7f7
h5h4
f7b7
c8b7
d1c1
a8g8
c1b1
h4h3
f4g3
g8g4
g3e5
g4g1
b1a2
g1a1
a2a1
h8f8
f2f4
b7b6
e5c3
f8f4
a1b1
c6c5
b4c5
b6c5
c3e5
f4f1
b1a2
c5d5
e5c3
f1f2
a2b1
f2h2
c3b2
h2h1
b1a2
a6a5
b2c3
a5a4
a2b2
h3h2
b2a2
h1c1
c3d2
c1c2
a2b1
c2d2
b1c1
d2f2
c1b1
h2h1q
