b1a3
a7a5
a3b5
g8h6
b5c3
b8a6
c3e4
a6b8
b2b3
b8c6
e4c5
h6g4
c5e4
g4h2
h1h2
d7d5
a2a3
c6b4
g1f3
b4c2
d1c2
c8d7
c2b1
a5a4
b1b2
d5d4
b2c3
e7e5
c3d3
f7f5
h2h7
b7b6
h7h2
f5e4
b3b4
d7f5
f3g5
e4d3
f2f3
h8h3
e1d1
a8c8
b4b5
f5g4
f3g4
e8d7
e2d3
f8e7
c1b2
h3h8
h2h5
d7d6
f1e2
d8f8
h5h2
f8f7
h2h3
f7f4
h3h1
f4f8
b2d4
c8e8
d4e5
d6e5
g5h7
e7h4
a1c1
c7c5
c1c3
f8f4
g2g3
f4b4
c3c5
b4c5
h1h4
c5b4
a3b4
e8g8
d1e1
g7g6
h7f8
h8h6
f8d7
e5d6
d7e5
h6h7
e5d7
g8e8
h4h3
h7h3
e1d1
e8h8
d7c5
h3h1
e2f1
h1h6
f1h3
h8h7
c5b3
h6h5
d1c1
h5h6
b3a5
h7g7
d3d4
g7f7
h3f1
f7d7
g4g5
h6h4
d4d5
d6c7
d2d3
h4h3
a5c4
d7d8
c4b6
d8d7
b6c8
h3h2
d3d4
h2h5
c8b6
d7e7
b6c4
e7e2
d5d6
c7d8
g3g4
a4a3
f1e2
d8c8
d6d7
c8d7
c1d1
h5h4
d1e1
d7c7
e2f3
h4h6
b5b6
c7c8
e1f1
c8b8
c4a5
h6h1
f1f2
h1g1
a5b3
g1e1
f3d5
e1c1
b3c5
c1c4
f2e3
b8c8
e3f3
c4c5
f3f4
c5c3
d5f7
c3e3
b4b5
c8b7
f7g8
b7a8
g8e6
e3c3
e6d5
c3c6
d5f7
c6d6
f7b3
d6d7
b3f7
d7a7
f4e5
a7a6
f7g8
a6a4
b6b7
a8b8
g8e6
b8a7
e6c8
a4d4
e5f6
d4d8
c8e6
d8a8
e6a2
a8e8
a2b3
a7b7
b3d1
e8e2
d1c2
e2e1
b5b6
e1e2
c2g6
e2h2
g6d3
h2h1
f6e6
h1h2
d3b1
h2g2
e6e5
b7c8
b6b7
c8c7
g5g6
c7b6
e5d5
b6a5
b1f5
g2e2
f5d7
e2a2
g4g5
a2d2
d5c6
a5a6
d7g4
a6a7
g6g7
d2d1
g4d7
d1d2
g5g6
d2e2
g7g8q
e2e3
g8g7
e3e2
c6c7
e2b2
d7e6
b2g2
g7f7
g2a2
e6d5
a2b2
c7c8
a3a2
f7f1
b2g2
f1g2
a7a6
g2g3
a2a1r
g3g4
a6b5
d5c6
b5c6
b7b8q
a1e1
g4g2
c6c5
b8g3
e1g1
g3f2
c5c4
f2e3
g1f1
e3f2
f1h1
f2f1
h1f1
g2a2
c4b4
a2f7
f1e1
f7g8
e1e3
g8d5
e3e7
d5c5
b4b3
c8b8
e7g7
c5d5
b3b4
d5d6
b4b5
d6d8
g7g8
d8f8
g8g7
f8f7
b5c5
f7e8
g7b7
b8a8
b7b6
e8e4
b6b2
e4a4
b2g2
a4d1
c5c6
a8b8
g2g3
d1e1
g3g6
b8a8
g6g7
e1f1
g7f7
f1c1
c6d6
c1d2
d6c6
d2d5
c6b6
d5b7
f7b7
