f2f4
b8c6
c2c4
g8f6
e2e3
d7d5
c4c5
e7e5
f1a6
b7a6
f4f5
c8f5
g1h3
f5h3
g2g4
f8c5
e1e2
h3g4
e2f2
g4d1
b1c3
c5e3
d2e3
d1f3
a1b1
f3h1
f2f1
h1e4
b2b4
e4b1
b4b5
b1a2
c1a3
a6b5
c3a4
b5a4
f1g2
a2c4
a3e7
d8e7
h2h4
c6d4
g2h3
f6e4
h3h2
e7h4
h2g2
e8f8
e3d4
e5d4
g2g1
f8g8
g1g2
h4f4
g2h3
a4a3
h3g2
a3a2
g2g1
a2a1q
g1g2
a1c3
g2g1
d4d3
g1h1
d3d2
h1g1
d2d1q
g1g2
d1d3
g2g1
d5d4
g1h1
a8d8
h1g1
c4d5
g1h1
a7a6
h1g1
h7h6
g1h1
d8e8
h1g1
e8d8
g1h1
d8e8
h1g1
e8d8
