g2g3
b8c6
a2a4
g8f6
h2h3
e7e6
h1h2
f8b4
c2c3
b4d6
h3h4
c6e5
h4h5
f6g4
f1g2
g4h2
f2f4
e5c4
g2f3
d6f4
f3h1
f4g3
