g2g4
f7f6
c2c4
g8h6
e2e4
h8g8
d1f3
g8h8
g1h3
h8g8
f3g3
g8h8
g3h4
g7g6
b2b3
c7c6
e1d1
d7d6
a2a3
c8g4
f2f3
g4f3
d1e1
f3h1
a1a2
h8g8
h4g5
f6g5
c4c5
h1e4
h3g1
e4b1
f1c4
b1a2
c4g8
h6g8
c5d6
d8d6
g1e2
d6e5
d2d3
a2b3
e1f1
e5a1
h2h4
g5h4
e2c3
a1c1
f1f2
c1c3
f2f3
c3d3
f3f2
e7e5
f2g1
d3g3
g1h1
b3d5
