b2b4
e7e5
a2a3
f8d6
d2d3
g8f6
d1d2
e8g8
g2g4
f6g4
f2f3
d8h4
e1d1
g4f2
d1e1
f2h1
e1d1
h1f2
d1e1
f2e4
e1d1
e4d2
b1c3
d2f1
c3a4
h4h2
d3d4
h2g1
c1f4
g1d4
d1e1
d4a1
f4c1
a1c1
e1f2
c1a3
f2g1
f1e3
f3f4
a3c1
g1h2
e5f4
c2c4
f4f3
h2h3
c1h1
