h2h3
e7e6
g2g3
e6e5
c2c4
e5e4
a2a3
c7c6
f2f3
d7d6
b2b3
e4e3
d2d4
g7g6
b3b4
g6g5
h3h4
g5g4
f1g2
h7h6
c4c5
g8f6
a3a4
d6c5
d4c5
h6h5
d1d3
a7a6
d3d5
f6d5
h1h3
g4h3
c1a3
h3g2
a3c1
c8f5
b4b5
a6b5
a4a5
f8c5
b1a3
c5b4
c1d2
b4d2
e1d1
d5c3
