d2d4
g8f6
c2c4
g7g6
g1f3
d7d6
c1g5
h7h6
g5f6
e7f6
b1d2
f8g7
d1b3
b8c6
b3e3
d8e7
e3e7
e8e7
e1c1
g6g5
d4d5
c6e5
f3e5
d6e5
d5d6
c7d6
d2e4
h8d8
e2e3
c8g4
f2f3
g4e6
h2h4
a8c8
h4g5
f6g5
f1e2
d6d5
e4c3
d5d4
c3b5
d4e3
d1d8
c8d8
h1e1
f7f5
b5a7
d8a8
a7b5
a8a2
c1b1
a2a5
b5c7
e6f7
b2b4
a5a4
b1c2
a4b4
c7d5
f7d5
c4d5
e7d6
e2f1
f5f4
e1d1
g7f6
f1d3
d6d5
d3e4
d5e6
e4f5
e6f5
d1h1
b4d4
h1h2
d4d2
c2c1
f6e7
h2h6
e7a3
c1b1
e3e2
h6h1
d2d1
h1d1
e2d1q
b1a2
d1a4
g2g4
f5e6
a2a1
a4d4
a1b1
d4b2
