e2e4
d7d6
d1h5
g8f6
h5b5
b8c6
b1c3
a7a6
b5b3
c6d4
b3a4
d4c6
c3d5
e7e6
d5e3
f8e7
f1b5
c8d7
b5c6
d7c6
a4d4
e8g8
g1f3
c6e4
f3g5
c7c5
d4c3
f6d5
e3d5
e7g5
d5e3
g5e3
d2e3
e4g2
h1g1
d8g5
e3e4
g5g4
c3d3
a8d8
c1e3
f7f5
e4f5
e6f5
d3c3
f5f4
h2h3
g4h3
g1g2
h3g2
c3c4
d6d5
c4c5
f4e3
e1c1
e3f2
c5e7
d8e8
e7b4
f2f1q
b2b3
f1d1
c1d1
g2g1
d1d2
g1e1
d2d3
e1e3
