d2d4
f7f6
e2e4
e7e6
a2a3
h7h5
b2b3
b8c6
c2c3
g7g6
g1f3
h8h7
c1b2
f8h6
f1c4
h7h8
e1g1
h8h7
b1d2
c6a5
c4b5
a7a6
b5d3
c7c6
g2g3
g8e7
h2h3
e8f8
a3a4
f8g8
f1e1
g8h8
b3b4
d8b6
c3c4
b6b4
d1c2
h6d2
g3g4
d2e1
h3h4
h5g4
c4c5
g4f3
d4d5
e7d5
e4e5
b4h4
e5f6
h4h1
