a2a4
g8f6
b1a3
b8c6
f2f3
e7e5
d2d3
f8a3
d3d4
a3d6
c1f4
e5f4
a1c1
f6d5
a4a5
d5e3
d4d5
d6b4
d1d2
b4d2
e1f2
d8h4
g2g3
f4g3
h2g3
h4h1
c2c4
h1h2
f1g2
h2g2
