b1a3
b8c6
c2c4
g8f6
a3b1
f6e4
d1c2
e4c5
b2b4
c6b4
c2e4
c5e4
a2a4
b4c2
e1d1
c2a1
d2d3
e4f2
d1e1
f2h1
h2h4
h1g3
d3d4
a1c2
e1f2
g3e4
f2f3
f7f5
a4a5
c2d4
f3e3
d4c2
e3d3
c2b4
d3e3
b4c2
e3d3
c2b4
d3e3
e4g3
e3f3
g3f1
c1b2
c7c5
h4h5
d8a5
g2g4
f5g4
f3f4
a5a2
b2a3
a2c4
f4f5
e7e6
f5g5
f8e7
