h2h4
g8f6
e2e4
f6e4
h4h5
b8a6
a2a3
a6c5
f2f4
e4g3
a1a2
g3h1
b2b4
c5e4
a2a1
e7e6
g2g4
d8h4
e1e2
h4f2
e2d3
f2g1
g4g5
h1f2
d3c4
f2d1
f1d3
d1f2
a3a4
g1c1
a1a3
c1b1
d3f1
b1b4
