f2f4
b8c6
e2e4
d7d6
f1a6
b7a6
d2d3
a8b8
h2h4
d8d7
e1e2
d7g4
e2e3
g4d1
c2c3
d1c1
b1d2
c1a1
h1h3
a1g1
e3f3
b8b2
f3g3
b2d2
a2a3
d2d3
