h2h3
e7e5
a2a4
g8f6
c2c3
f8d6
c3c4
e8g8
b2b4
d6b4
e2e3
h7h6
f1d3
d7d5
h1h2
d5d4
d3f5
c8f5
a4a5
c7c5
g1e2
b8c6
c1a3
d4e3
e2c3
e3f2
e1e2
f5d3
e2e3
d8d4
e3f3
d4f4
