b2b3
b8c6
b3b4
e7e6
e2e4
g8f6
h2h4
f8b4
d1h5
f6h5
h1h2
d8f6
f1b5
f6a1
b5d3
a1b1
a2a4
b1c1
e1e2
c1d2
e2f3
c6e5
