a2a4
b8a6
g1h3
a6c5
b1a3
c5a6
e2e3
a6c5
a3c4
h7h6
h3g1
h6h5
a1b1
d7d5
d2d4
d8d7
b2b3
d7g4
b3b4
g8f6
g1h3
g4g3
d1e2
g3f2
e2f2
f6g4
c1a3
c8e6
b4c5
e8d8
g2g3
b7b6
h3g1
a7a5
c4b2
c7c6
b1d1
f7f5
f2e2
g4h6
g1h3
b6c5
d1a1
h6g8
e2g2
g7g6
h3f4
g8h6
b2c4
f8g7
g2f3
d8c8
e1d1
c8b8
d4c5
d5c4
d1e2
h6g8
