b1c3
d7d5
g1f3
d5d4
c3b5
e7e5
f3e5
b8c6
e5c6
b7c6
b5c7
d8c7
g2g3
c8e6
f1g2
g8f6
e1g1
e8c8
f1e1
c8b8
d2d3
f8d6
c1g5
h7h6
g5f6
g7f6
d1d2
a7a5
e1c1
d6e5
g2e4
f6f5
e4c6
c7c6
d2a5
d8d5
a5d2
d5b5
b2b3
e6d5
a1b1
h8d8
c1e1
c6g6
b1d1
f5f4
d2c1
d8c8
c1b1
h6h5
d1c1
h5h4
b1b2
h4g3
f2f3
g3h2
g1h1
c8g8
e1g1
h2g1q
c1g1
g6g1
