h2h4
d7d5
f2f3
b8a6
e1f2
b7b5
f2e3
c8h3
g1h3
g7g6
e3d4
f7f5
d4e3
h7h5
e3d4
a6b8
d4d3
a7a5
b1c3
a8a6
c3b5
g8h6
b5a3
a5a4
d1e1
d8c8
e1g3
f5f4
h3f4
a6d6
f4g6
d6d8
g6h8
d5d4
g3g6
h6f7
h8f7
c8e6
g6e6
d8d6
f7d6
c7d6
e6c8
e8f7
c8b8
f8h6
b8h8
h6g7
h8h5
f7e6
g2g4
d6d5
h5g6
e6e5
f3f4
e5f4
g6f5
f4g3
h1h3
