g1f3
b8c6
b1c3
e7e6
c3b5
a7a6
b5d4
c6d4
f3d4
f8c5
e2e3
g8e7
d1f3
e6e5
d4f5
e7f5
f3f5
d7d6
f5f3
e8g8
f1c4
e5e4
f3f7
f8f7
