f2f3
e7e5
g2g4
e5e4
g1h3
e4e3
b1a3
a7a6
b2b4
a6a5
c1b2
d8h4
h3f2
a5b4
d1c1
b4a3
b2d4
h4f2
e1d1
b7b6
f3f4
f2f4
g4g5
f4d4
c1b2
a3b2
h2h4
b6b5
a1c1
b5b4
a2a4
b4b3
c2b3
c7c6
f1g2
d4d2
