e2e4
c7c6
g1f3
f7f6
f1e2
b7b6
e1g1
g8h6
e2c4
c8a6
c4a6
c6c5
a6b7
g7g5
b7a8
h6g8
f3g5
d7d5
d1h5
e8d7
g5f7
g8h6
h5d5
d7e8
f7d8
h6f5
e4f5
h8g8
d5g8
h7h6
d8e6
a7a6
g8f8
e8d7
f8d8
