g1h3
e7e5
h1g1
h7h6
g1h1
e5e4
f2f4
e4f3
a2a4
f3g2
h3f2
g2h1k
a4a5
h1f2
e2e3
f2d1
f1d3
g8f6
b1c3
d1c3
d3g6
c3d5
a1b1
h6h5
c2c3
f7g6
e1f1
d7d6
d2d4
g6g5
c1d2
g7g6
b1e1
f6e4
e1e2
b7b6
c3c4
e4d2
f1e1
d2c4
e1d1
d5e3
e2e3
c4e3
d1e1
b6a5
b2b4
a5b4
h2h4
b4b3
e1e2
d8e7
e2d2
b3b2
d2d3
b2b1q
d3c3
g5h4
d4d5
h8h7
c3d4
b1b4
d4d3
b4a3
d3d4
e7f6
d4e4
b8c6
d5c6
e3g4
e4d5
c8e6
d5e4
f6f7
e4d4
a8b8
d4e4
b8b3
e4d4
h7h6
d4e4
g4h2
e4d4
e6h3
d4e4
f7e6
e4f4
g6g5
f4g5
e6f7
g5h4
a3a1
h4g5
f7h7
g5h4
h7f7
h4g5
f7h7
g5h4
h7f7
