g1h3
g7g6
h3g1
e7e5
b1c3
e5e4
c3e4
f8d6
e4d6
c7d6
b2b4
d8e7
b4b5
a7a5
b5a6
h7h6
a6b7
e7f8
b7a8q
f8e7
a8b8
f7f5
b8c8
e7d8
c8d8
e8d8
g1f3
f5f4
c1a3
d8e8
a3d6
g8f6
d6f4
d7d5
f4e5
f6e4
e5h8
e8f7
d2d3
f7e6
d3e4
g6g5
d1d5
e6e7
f3e5
h6h5
d5d7
e7f8
d7f7
