h2h4
g7g5
e2e4
g8h6
d1h5
d7d6
d2d3
h8g8
h5g5
a7a5
g5a5
c8g4
a5a6
e7e5
a6b6
g4d7
h1h3
d7g4
c2c4
a8a5
b6a5
f7f5
c1e3
d6d5
g2g3
b8a6
a5b5
c7c6
b5b6
d8d6
e3d4
e5d4
b6b3
d6e6
b3d1
g4e2
b1c3
e8d8
a2a4
e6e7
f1e2
g8g6
h4h5
e7a3
a1b1
d8c7
d1d2
a3e7
b2b4
h6g4
b1c1
d5c4
f2f3
e7e8
a4a5
g4h6
e1d1
e8c8
d2h6
g6f6
f3f4
c8d8
e2f1
f6e6
h6g5
d4c3
g1f3
f8c5
f3d2
c5e7
c1c2
e7f8
g5f5
c4d3
f5g4
d8e8
f1e2
c7c8
d2b1
e8d7
e4e5
e6d6
b1c3
a6c7
c2b2
f8g7
g4g7
c8b8
e2g4
d7g4
d1e1
g4h3
g7h7
d6d5
h7f5
c6c5
f5d3
c7e8
d3e3
h3g4
c3e4
e8d6
b2b1
d5d4
b1a1
d4d1
a1d1
d6c4
f4f5
c4a3
e3a3
g4g8
e4d2
c5c4
f5f6
g8h7
d2f3
b8a7
a3a1
h7h6
d1d5
h6f8
e5e6
f8e7
d5e5
e7d7
e5g5
d7f7
e1f2
f7c7
b4b5
c7b8
a1b2
b8a8
b5b6
a7a6
h5h6
a8d8
f3d2
d8e8
b2b4
e8g8
f2g1
g8h7
b4b1
h7e4
d2c4
e4g2
g1g2
