b1c3
a7a5
c3b5
d7d5
d2d4
g7g5
c1f4
b7b6
g2g3
c7c5
a2a4
f7f5
a1b1
e7e5
b5c3
c5c4
b2b4
e5e4
f4e3
f5f4
g3g4
f4f3
f1g2
b6b5
e3f4
e4e3
b1c1
h7h5
g1f3
h5h4
a4b5
a8a6
d1d3
c8b7
f4b8
h8h5
f3g5
b7a8
d3c4
d8f6
g2e4
f6f2
e1d1
f2f1
h1f1
f8g7
c4c5
e8d7
b5a6
d7d8
b4a5
d8d7
f1f6
d7d8
f6f4
d8d7
b8a7
d7d8
c5b4
d8d7
e4f5
d7d8
f5e4
d8d7
f4f1
d7d8
c3d5
h4h3
c2c3
h5h4
b4b6
d8d7
g5h7
g7h8
c1a1
h4h5
f1g1
d7e8
e4b1
e8d7
b6e6
d7e6
h7f8
e6f7
d5f6
f7g7
c3c4
g7h6
b1d3
h6g5
f6d5
g5h4
f8g6
h4g5
d5b6
h5h4
g6h4
g5f6
b6d7
f6g5
h4g2
g5h6
g4g5
h6g7
d7b8
g7f7
a7b6
f7e7
b8d7
e7f7
d3g6
f7g7
g2e1
g8f6
b6a7
f6h7
a1a4
g7g8
d7e5
g8g7
a7b6
g7f8
g1g3
f8g7
g6e4
g7f8
e4g6
f8g7
b6a7
g7f8
e5d3
f8g7
e1c2
g7f8
c2e1
f8g7
g6f5
g7f7
g3e3
f7g7
f5g4
g7f7
d1d2
f7g7
a4a3
g7f7
e3f3
f7g7
f3f6
g7g8
f6f8
g8g7
f8f6
g7g8
a3c3
g8g7
d3c5
g7g8
c3c2
g8g7
f6h6
g7f7
h6h5
f7g7
g4c8
g7f7
e1g2
f7g7
g2h4
g7f7
c5b3
f7g7
d2e3
g7f7
c2a2
f7g7
a2d2
g7f7
h4g2
f7g7
g2h4
g7f7
d2d1
f7g7
c8h3
g7f7
h3f5
f7g7
d1h1
g7f7
h2h3
f7g7
h1b1
g7f7
f5g6
f7g7
a7c5
g7g8
g6d3
g8f7
d3h7
f7g7
h5h6
g7f7
g5g6
f7f6
a6a7
a8h1
h4f5
f6g5
b1e1
h1a8
f5e7
g5f6
h7g8
f6g7
e7f5
g7f6
g8h7
f6g5
h7g8
a8h1
a5a6
h1a8
h6h4
a8h1
e1f1
h1a8
f1g1
a8g2
g8e6
h8g7
c5d6
g7e5
e6f7
e5f4
h4f4
g5h5
g1b1
g2h1
b3c1
h5g5
c1b3
g5h5
d6f8
h5g5
f4f3
g5h5
f5e7
h5h4
b3c5
h4g5
h3h4
g5g4
f3h3
h1a8
c5b3
g4h5
h3f3
h5g4
e3d3
a8e4
d3c3
e4a8
b1b2
g4h5
f7e6
a8b7
e7c6
b7a8
c3b4
a8b7
e2e4
b7a8
f8g7
a8b7
c6e5
b7a8
b4a4
a8c6
a4a5
c6a8
f3f5
h5h4
b2b1
h4g3
g7h6
g3h3
e6f7
h3h2
a5b5
h2g2
e5d3
a8c6
b5b4
g2h2
h6g7
h2h3
f7g8
h3h2
f5d5
h2h3
d3e5
c6b7
c4c5
b7c6
b1a1
c6b7
b4a5
h3g2
e5c6
g2h2
a1e1
h2g2
e1e3
g2h1
g7h6
b7c8
d5d6
c8b7
h6f4
b7c8
e4e5
c8b7
e3g3
h1h2
a7a8q
b7c8
g3c3
h2h1
f4d2
c8h3
c3c1
h1g2
d2b4
g2h2
d4d5
h3f1
b4e1
h2g1
b3d2
g1h1
c1c2
h1g1
c2c4
g1h1
e1g3
h1g1
g8h7
g1h1
c4b4
h1g1
a8b8
g1h1
h7g8
h1g1
b4b2
g1h1
b2b6
h1g1
c6b4
g1h1
d6d7
h1g1
b6c6
g1h1
c6f6
h1g1
f6c6
g1h1
b8a8
h1g1
a5b6
g1h1
g3h2
h1g2
c6c7
g2h1
a8a7
h1g2
b6c6
f1b5
c6b6
g2h1
b4a2
b5c6
d7d6
c6b7
d2f3
b7c6
b6c6
h1g2
h2f4
g2f1
c6b6
f1g2
g6g7
g2f2
b6c6
f2g2
c7f7
g2f1
f3g1
f1g2
e5e6
g2f1
