f2f4
e7e5
b1a3
e5f4
h2h3
f8a3
g2g3
f4g3
h1h2
g3h2
h3h4
h2g1q
c2c3
g1f1
e1f1
a3b2
f1f2
b2a1
e2e4
a1c3
d2d3
d8h4
f2e3
h4e4
e3e4
e8f8
c1b2
c3b2
d1a4
d7d5
e4d5
g8h6
a4a7
a8a7
a2a4
a7a4
d3d4
b2d4
d5e4
c7c5
e4f3
a4a6
f3g2
a6a4
g2f3
g7g5
f3g2
c8f5
g2h2
d4f2
h2g2
f2g3
g2g3
a4a8
g3h2
f5e4
h2h3
e4g6
h3g3
g6e4
g3h2
f7f5
h2g3
e4c2
g3h2
a8a7
h2h3
b7b6
h3g3
f5f4
g3f3
c2d1
f3f2
h6f5
f2g2
b8a6
g2h3
a7b7
h3h2
f5d6
h2h3
d6e4
h3h2
d1f3
h2h3
h7h6
h3h2
c5c4
h2h3
g5g4
h3h4
e4d6
h4h5
a6c5
h5h4
h8g8
h4h5
c4c3
h5h6
f8e7
h6h7
f3e4
h7h6
b7a7
h6h5
d6f5
