b1c3
h7h6
g1f3
f7f5
f3d4
a7a5
d4f5
b7b5
e2e3
g8f6
d1f3
d7d6
f5g7
e8f7
f3a8
f6g4
g7h5
d6d5
a8b8
d8d6
b8c8
g4f2
c8f5
f7g8
e1f2
d6c5
f5e6
g8h7
f1d3
