b2b4
e7e6
c2c3
f8b4
c1b2
b4c3
d1c1
c3b2
c1b2
g8f6
h2h3
h8g8
e2e4
f6e4
b2b7
e4d2
b7d5
e6d5
b1d2
f7f5
a1b1
g8h8
b1b3
c7c6
d2c4
d5c4
g2g4
f5g4
g1f3
g4f3
b3b1
d7d6
b1b3
c4b3
a2a3
c8h3
h1h3
d8b6
f1d3
b6f2
e1d1
f2h4
d1c1
h4h3
d3b1
e8e7
a3a4
h8c8
a4a5
e7d8
c1d2
h3h2
d2c3
h2e2
b1a2
b3a2
c3b3
a2a1q
a5a6
a1a6
b3c3
h7h5
c3b3
g7g6
b3c3
e2f2
c3b3
f2c2
b3b4
c2g2
b4b3
f3f2
b3c3
f2f1q
c3b3
c6c5
b3c3
f1f8
c3b3
a6b5
b3c3
c5c4
c3d4
g2b7
d4e3
b7c7
e3d4
c7a5
d4e4
b5d5
e4e3
d8d7
e3e2
d5f7
e2e3
c8d8
e3e2
f8e8
e2d1
d7c6
d1c1
f7f4
c1c2
a5a4
c2b2
h5h4
b2b1
e8e5
