g1h3
e7e6
d2d4
e6e5
d1d3
b8c6
h3g5
c6b4
g5h7
b4d3
e1d1
d3f2
d1e1
h8h7
h2h3
e5e4
a2a4
e4e3
b1a3
g7g6
c2c4
c7c6
a1a2
g6g5
h1h2
g5g4
c4c5
g4g3
d4d5
g3h2
d5c6
d7c6
a3c4
h2h1q
c4a3
a7a6
a3c2
a6a5
c2e3
f2e4
e3f5
f7f6
b2b3
e4c5
e2e3
c5d3
e1d1
h1f1
d1d2
f8b4
d2c2
d3c1
f5g7
h7g7
g2g3
c1a2
e3e4
f1c1
