b1c3
c7c5
d2d4
c5d4
d1d4
b8c6
d4h4
e7e6
h4d8
e8d8
c1e3
d7d5
g1f3
c8d7
e1d1
d8c8
e3d2
g8f6
d2e3
f8b4
e3d2
d5d4
c3b5
f6e4
d2e1
e6e5
h2h3
h8d8
a2a4
f7f6
b2b3
a7a6
b5a3
b4c3
a1c1
c3e1
d1e1
d7e6
c1d1
e4c3
e1d2
c3d1
d2d1
e5e4
f3h2
e4e3
f2f4
c6e7
a3c4
a8a7
d1c1
b7b5
c4b2
a7c7
c1b1
b5a4
b2a4
e7d5
h2f3
d5f4
h1g1
d8d6
a4b2
e6d5
f3d4
d5e4
g2g3
d6d4
g3f4
e4c2
b1a2
c7c3
b2a4
c3b3
a4c5
b3b5
g1g7
b5c5
f1g2
d4a4
a2b2
a4b4
b2a3
b4b3
a3a4
b3b7
a4a3
c5a5
