e2e4
e7e5
d1g4
e8e7
g4g5
f7f6
g5e3
g7g6
b1c3
e7e8
e3g3
b8c6
f1c4
c6b8
g1e2
b8c6
c4g8
h8g8
e1g1
e8f7
g3h3
f7g7
d2d3
g7h8
h3e3
h8g7
c3d5
g7h8
c1d2
h8g7
f1d1
c6b8
d3d4
b8a6
d4e5
f6e5
e3h6
g7h8
h6g5
d8g5
d2g5
h8g7
g5f6
g7f7
f6e5
f8c5
e5d4
c5d4
e2d4
a8b8
d1d3
f7f8
d5f6
g8h8
d3f3
f8g7
f6d5
b8a8
e4e5
g7h6
a1e1
h6g7
d5e7
g7h6
e7d5
h6g7
d5e7
g7h6
f3h3
h6g7
h3g3
a6b8
e7f5
g7f8
f5e3
f8e8
e3d5
e8d8
g3c3
h8f8
d5c7
d8e7
c7a8
e7d8
e1d1
g6g5
d4e6
d8e7
e6f8
b8c6
f8h7
g5g4
h7g5
e7f8
c3c4
f8g8
d1d6
g4g3
h2g3
b7b5
d6g6
g8f8
c4f4
f8e8
g6g8
e8e7
f4f7
