c2c3
f7f6
d2d4
g8h6
b1a3
a7a5
g1f3
e7e5
g2g3
d8e7
d4d5
a5a4
a3b5
h8g8
b2b4
e7b4
c3b4
c7c6
a2a3
d7d6
d1b3
f8e7
e2e4
b7b6
h2h3
e8f8
b3b1
e7d8
b5c7
g7g5
b1b2
g8g7
b4b5
d8e7
b2c2
h6f5
d5c6
g5g4
c2b2
h7h5
f1g2
g7h7
c1g5
e7d8
h3g4
b8a6
a1c1
a6b4
h1f1
h7h6
g2h1
b4c6
f3g1
f5e3
c1d1
c8g4
g5f4
d8e7
b5c6
g4f5
g1h3
a8c8
h1f3
c8d8
f3g4
f5e6
b2b4
e6f7
f4g5
f6f5
c7d5
f5e4
d5e7
d8d7
b4b6
h5h4
b6a6
d7b7
f1g1
e3g4
g5c1
f7g8
f2f4
b7b5
g3h4
b5b8
h3g5
h6f6
a6d3
g8e6
d3c2
f6g6
c2e2
e6c4
e2e4
c4a6
e4e3
a6d3
f4e5
d3b5
e3e2
g4e3
e2d3
g6h6
d3e4
e3c4
e4g4
h6h5
g1f1
f8g7
f1f8
g7h6
c1e3
c4e3
d1d2
b8c8
g4c4
h5g5
c4a2
e3d5
a2c2
b5d3
f8e8
g5g8
c2a2
d5b6
e1f2
c8b8
a2e6
h6h7
e6f5
h7h6
d2c2
g8g7
e8c8
g7g6
e5d6
b6d5
c6c7
b8b3
c8d8
b3b1
d8g8
d3f1
f5f7
g6g1
f7f8
g1g7
c2a2
f1d3
a2e2
b1b5
e2e5
b5b7
f8b8
d5c7
e5e4
b7b5
b8a7
b5b8
e7f5
h6g6
a7a8
b8b1
a8a5
b1b3
e4e7
b3b7
e7c7
b7b4
f2g1
b4b5
g8b8
d3e4
c7f7
b5b8
f5g7
b8a8
a5d8
e4b1
f7f6
g6g7
g1h1
a8b8
f6e6
b8b2
d8e8
b2b3
e8d8
b3e3
d6d7
e3c3
h1g1
g7h7
d8a5
c3c4
d7d8q
b1e4
e6e7
h7h6
e7e6
e4g6
a5b4
c4c1
b4e1
c1a1
g1f1
a1d1
d8g5
h6h7
g5e5
d1d2
e5e3
g6c2
h4h5
c2e4
e3b3
d2d6
b3c3
d6d3
c3c6
d3d5
e6d6
d5g5
d6f6
g5h5
f1g1
e4f3
c6c3
f3b7
c3c5
b7e4
e1f2
h5g5
f2g2
e4c2
f6f1
c2e4
c5e3
e4a8
e3c1
a8d5
c1e3
d5a2
g1h1
g5d5
e3g3
d5d6
h1g1
d6e6
f1f6
e6f6
g2b2
f6f1
g1h2
a2f7
b2b3
f7b3
g3f4
f1f2
h2g3
b3d5
f4h6
h7h6
g3g4
f2f7
g4h4
f7f4
h4h3
f4f7
h3g3
f7f4
g3h2
f4f7
h2g1
f7d7
g1h2
h6g5
h2g3
g5g6
g3f4
d5g8
f4e5
d7g7
e5d6
g8f7
d6e5
g7h7
e5e4
g6g5
e4d4
f7a2
d4c3
h7f7
c3b2
a2b3
b2c1
f7a7
c1b1
b3g8
b1a1
a7b7
