a2a4
g8f6
d2d4
b8c6
c2c4
e7e5
b1a3
c6d4
c1g5
f6e4
h2h3
e4g5
a3b5
d4b5
g2g4
b5d6
d1d2
g5e4
a1c1
e4d2
f2f3
d2c4
h3h4
c4b2
c1c7
d8c7
g4g5
b2a4
f1h3
c7b6
h3g2
b6e3
g2h3
d6c4
h3f5
e3d2
e1f1
c4e3
f1f2
