f2f4
d7d5
g2g3
h7h5
g1h3
b8c6
e2e3
c8g4
f1c4
d5c4
d1g4
h5g4
e1e2
h8h3
e3e4
c6d4
e2f2
d4c2
h1d1
d8d3
a2a4
h3h2
f2g1
d3g3
g1f1
g3f2
