d2d4
d7d5
g1f3
e7e6
b1c3
g8f6
c1f4
f8d6
f4d6
d8d6
e2e4
f6e4
c3e4
d5e4
f3g5
d6d5
d1h5
g7g6
h5h6
d5d4
c2c3
d4e5
f1c4
b8c6
e1g1
c6a5
c4e2
a5c6
a1d1
a8b8
g5h7
c8d7
f1e1
e5f5
h6g7
e8e7
h7f6
h8d8
f6g4
f5g5
g2g3
d7e8
h2h4
g5a5
g7f6
e7f8
f6h8
f8e7
h8f6
e7f8
f6h8
f8e7
e2c4
d8d1
h8f6
e7f8
f6h8
f8e7
e1d1
a5f5
g4e3
f5e5
h8h6
e8d7
e3g4
e5c5
g4e3
c5e5
e3g4
e5c5
c4e2
d7e8
h6f4
c5a5
f4f6
e7f8
f6h8
f8e7
h8f6
e7f8
e2c4
a5f5
f6h8
f8e7
g4e3
f5e5
h8g8
e8d7
d1d7
e7d7
g8f7
c6e7
e3g4
e5f5
g4f6
d7d6
f6e8
d6d7
e8f6
d7d6
g3g4
f5e5
f6e8
d6d7
e8f6
d7d6
f6e8
d6d7
e8f6
d7c6
f7e7
e5d6
e7g7
e4e3
f2e3
d6g3
g1f1
g3f3
f1g1
f3e3
g1g2
b8d8
c4f1
d8d2
g2h1
e3f3
h1g1
f3f2
g1h1
f2f1
