a2a3
e7e5
b2b3
f8e7
c2c3
f7f6
d2d3
b8c6
e2e3
g7g6
f2f3
d7d5
g2g3
c8f5
h2h3
c6a5
a3a4
a8b8
b3b4
h7h5
c3c4
b8a8
d3d4
d8c8
e3e4
d5e4
f3f4
f5e6
g3g4
e7c5
h3h4
e4e3
b4b5
e6d7
d4d5
c5b6
c4c5
h8h7
f4f5
h5g4
h4h5
g4g3
c5c6
d7f5
d5d6
h7d7
h5h6
g8e7
h6h7
b6c5
b5b6
f5h3
h7h8q
e7g8
