c2c3
g8f6
a2a3
b8c6
f2f3
c6e5
e2e4
c7c6
g2g4
d7d6
a1a2
c8e6
d1e2
e6a2
e2f2
a2b1
a3a4
b1c2
f1g2
e5d3
e1f1
d3f2
b2b4
f2h1
b4b5
c2a4
h2h3
a4b5
d2d3
b5d3
g1e2
h1g3
f1g1
g3e2
g1h1
d8b6
c1h6
b6g1
