b2b3
g8h6
e2e4
b8c6
g2g4
e7e6
d2d4
f8b4
d1d2
b4d2
b1d2
c6d4
c2c3
d4c2
e1d1
c2a1
a2a3
h6g4
f1h3
g4f2
d1e1
f2h1
c3c4
d8h4
e1d1
h1f2
d1e1
f2h3
e1d1
h3g1
d2f1
h4f2
f1g3
g1f3
c1g5
f2e1
