b1c3
b8c6
e2e4
d7d6
g2g3
g8f6
b2b4
c8g4
c3e2
d8d7
d2d3
e8c8
f2f3
g4f3
c1g5
f3h1
a1c1
d7e8
c2c4
h7h6
e1f2
f6g4
f2e1
h6g5
c1b1
g4e5
d1d2
