b1a3
e7e5
c2c4
d7d5
g1h3
f8a3
h3f4
d5c4
g2g4
a3d6
e2e4
e5f4
d2d3
c4d3
f1e2
d3e2
d1e2
g8f6
e2d2
c8g4
a2a4
d6b4
a4a5
d8d3
h2h3
d3e2
