c2c3
e7e5
d1b3
f8b4
a2a4
b4d6
e2e4
d6a3
c3c4
a3d6
b3e3
d6e7
h2h3
e7g5
e3g5
d8f6
b2b3
f6f4
g5e5
e8f8
e5f4
b7b6
f4e3
h7h6
e3b6
d7d6
a1a2
a7a6
e1e2
h8h7
a2a3
c8e6
b6a5
a8a7
e4e5
e6d5
a5b5
d5b7
f2f4
h6h5
g2g4
h7h8
b5d5
h5h4
d2d3
d6e5
d5f3
b7c8
f4f5
a7b7
a3a1
c8d7
f3d5
c7c5
a1a2
f7f6
d5g8
f8g8
g1f3
b7b4
f3d4
d7a4
e2e1
a4e8
a2a3
e8g6
f1e2
h8h6
c1h6
g6e8
a3a2
e8a4
h6g7
b4b3
a2a3
b3b6
a3a4
b6b3
e2d1
b3b5
e1f1
b5b3
g7f6
b3b2
b1c3
b2h2
d4b5
a6a5
d1f3
b8c6
b5a3
c6a7
d3d4
h2h3
f6h4
c5d4
f3g2
a7b5
h4g3
b5c7
a4a5
c7b5
g3e1
b5c3
a5a6
g8g7
g2b7
h3h2
a3b5
c3b1
b7c8
h2h5
e1d2
h5h7
d2g5
h7h3
h1g1
g7f7
g5f4
h3h2
a6b6
h2d2
b6g6
d2e2
f4h6
e2f2
f1f2
b1c3
f2g2
c3e2
b5c7
e2g1
g6g7
f7f6
g2h2
d4d3
g7g6
f6f7
h2g2
d3d2
c8b7
e5e4
h6f4
g1f3
g2f2
f3e1
f2f1
e1c2
g6h6
c2e3
f4e3
f7f8
h6f6
f8g8
f6e6
g8h8
e6h6
h8g8
h6d6
g8g7
d6c6
g7h8
e3h6
e4e3
b7a6
e3e2
f1g1
e2e1q
g1g2
e1e8
h6f8
e8a8
c7a8
h8g8
g2h3
g8h8
a6c8
d2d1q
f5f6
h8g8
h3h4
d1d5
f8b4
d5d8
h4h3
g8f7
g4g5
d8d2
b4c3
d2e2
c3e5
e2e5
c6c7
f7g6
c4c5
e5c3
h3h2
c3e1
c8f5
g6g5
c7c8
e1d1
a8b6
g5h5
b6c4
d1b3
f5b1
b3b7
c5c6
b7b6
c4b6
h5h4
c8e8
h4h5
e8d8
h5h6
d8h8
h6g5
h8g8
g5h5
g8b8
h5h4
b6c4
h4g4
b1g6
g4g5
b8h8
g5g4
h2g2
g4f4
g6h7
f4g4
h8b8
g4f4
h7g6
f4g4
g2g1
g4g5
g1h1
g5h4
b8b3
h4g4
f6f7
g4h4
c4b2
h4g4
g6h7
g4g5
f7f8k
g5h5
h7e4
h5g5
b3e3
g5h5
e4b1
h5h4
e3e6
h4g5
b1a2
g5h5
h1g1
h5h4
c6c7
h4h5
e6e8
h5h4
e8c8
h4g4
a2b1
g4h5
b2c4
h5h4
c4a5
h4h5
a5b3
h5h4
g1f2
h4g4
b3d4
g4f4
c8b8
f4g5
f2e2
g5g4
f8e6
g4h4
b8f8
h4g4
f8f2
g4h4
b1c2
h4h3
e6f8
h3g3
c2g6
g3g4
e2e3
g4h4
c7c8k
h4g5
f2f3
g5g4
d4e6
g4h4
f3f4
h4h3
f4d4
h3h2
e3e4
h2g3
c8a7
g3g4
e6c7
g4h4
d4d6
h4g5
d6c6
g5h6
e4e3
h6g7
f8e6
g7g6
a7c8
g6h6
e3e4
h6h5
e4f3
h5h6
f3g3
h6g6
g3h3
g6f6
c6c1
f6f5
c1g1
f5f6
e6d4
f6f7
d4e2
f7f6
g1c1
f6g6
c1b1
g6h5
e2d4
h5h6
d4b5
h6g7
b5d6
g7g6
c7d5
g6g7
d6e8
g7f8
c8b6
f8g8
h3h4
g8h7
d5e7
h7h6
b1e1
h6h7
e7f5
h7h8
e8d6
h8g8
h4g3
g8f8
d6b7
f8g8
b6d7
g8h8
b7c5
h8g8
e1e2
g8h8
e2e3
h8g8
g3h2
g8h7
e3a3
h7h8
f5e7
h8h7
e7c8
h7g8
h2h1
g8h8
c8b6
h8h7
d7b8
h7g7
b6d7
g7g6
a3g3
g6f7
g3a3
f7e7
a3h3
e7f7
h1g1
f7g8
d7f6
g8g7
c5a4
g7f8
f6e8
f8g8
h3a3
g8h8
a3h3
h8g8
a4b6
g8f8
e8f6
f8g7
h3f3
g7f8
f3f4
f8f7
f4f5
