c2c3
a7a6
c3c4
a6a5
g1h3
a5a4
g2g4
a4a3
d2d4
b7b6
e2e3
b6b5
f1e2
b5b4
d4d5
b4b3
d1d4
c7c6
e1d1
c6c5
b1c3
d7d6
h1g1
e7e6
f2f4
e6e5
d4e5
d6e5
g1e1
e5e4
e2f3
f7f6
f3e4
f6f5
a2b3
a3a2
c3a2
g7g6
a1b1
g6g5
a2c3
h7h6
d1e2
h6h5
e1f1
h5h4
f1d1
f5g4
d1g1
g4g3
b1a1
g3g2
a1a7
g5g4
e4g6
