g1h3
e7e5
d2d3
b8c6
c1d2
d7d5
a2a4
g8f6
g2g3
d5d4
e2e3
c8g4
d1e2
g4e2
h3g5
e2f1
g5f7
e8f7
h1g1
f1h3
d2a5
c6a5
f2f4
f8b4
c2c3
d4c3
e1e2
c3b2
g1h1
b2a1q
f4f5
a1a2
b1d2
a2d2
e2f3
d2g2
