a2a3
g8h6
b2b3
h8g8
c2c3
h6f5
d2d3
b8a6
e2e3
d7d5
f2f3
d5d4
g2g3
g8h8
h2h3
f5h6
a3a4
g7g5
b3b4
c8d7
c3c4
d7c8
e3e4
d8d7
f3f4
g5f4
g3g4
d7d8
h3h4
e7e6
a4a5
f8e7
b4b5
a6b4
c4c5
b4d5
e4e5
e7d6
g4g5
d6e5
h4h5
d5e7
a5a6
f4f3
b5b6
c7b6
c5c6
e7g6
c6c7
e8f8
