g1f3
g8f6
e2e3
b8c6
f1e2
e7e5
e1g1
e5e4
f3d4
d7d5
d4c6
b7c6
b1c3
f8b4
a2a3
b4c3
d2c3
c8e6
d1d4
d8d6
f2f3
c6c5
d4a4
e6d7
a4b3
c5c4
b3b7
d7c6
b7a6
e8g8
f1d1
d6c5
f3e4
f6e4
e2f3
a8d8
f3e4
d5e4
c1d2
d8d6
b2b4
c4b3
c2b3
f8d8
a6e2
d6d3
d2e1
d3d1
a1d1
d8d1
e2d1
c5e3
e1f2
e3d3
d1e1
d3c2
b3b4
c2b2
a3a4
b2c2
a4a5
a7a6
h2h4
c2d3
f2d4
f7f6
h4h5
g8f7
h5h6
g7h6
e1h4
d3d1
g1h2
d1f1
h4g3
f1f5
g3c7
c6d7
h2g1
f7g6
c7b8
d7e6
d4c5
f5e5
c5d6
e5d5
b8e8
e6f7
e8e7
d5d1
g1h2
d1h5
h2g3
h5g5
g3f2
g5d2
f2g1
e4e3
e7e4
f6f5
e4c6
f7d5
c6e8
g6g5
e8e7
g5h5
g2g4
h5g4
e7g7
g4h5
g7f7
d5f7
d6g3
h5g4
g3h4
g4f3
g1f1
f7c4
f1g1
d2g2
