g1h3
c7c5
a2a4
c5c4
b1c3
b8c6
f2f3
c6e5
d2d4
b7b5
h3g5
d7d5
g5h3
d8c7
c1h6
c8f5
c3e4
g8f6
c2c3
a8d8
b2b4
g7h6
e1f2
f5d7
d1c1
f6g8
c1e3
d8a8
g2g4
g8f6
h1g1
d7e6
g1g2
c7b8
g2g1
f6h5
g1g2
h5g3
f2g1
e5f3
e2f3
g3f5
a1b1
a7a5
b1c1
f5h4
g2d2
b8h2
d2h2
f7f6
f1g2
e6c8
e4d2
e8f7
g1f1
h8g8
f1e1
g8h8
d2b1
h4f3
e1e2
e7e5
h3f2
f7e8
b4a5
f3d4
e2d1
a8a6
a4b5
f8c5
g4g5
c5a7
c3d4
e8d8
e3e4
a7b8
d1e1
h6h5
e1f1
b8c7
f1g1
c8b7
b5b6
c4c3
b1a3
c3c2
e4h4
h8f8
g5f6
f8f6
g2d5
b7d5
f2h3
h7h6
h2d2
d5e4
h4f6
d8e8
d2e2
a6b6
g1f2
b6b4
f6h4
c7b8
h4e4
e8e7
e2c2
e7d7
e4f4
d7d6
c2c3
b4b1
d4e5
d6d7
f4h6
b1b2
f2g1
h5h4
h6g7
d7e8
g7h8
e8e7
h3f2
b2b4
f2h1
b4b3
c1d1
b3b6
c3c8
b6c6
d1b1
c6c1
g1g2
b8c7
h8e8
