h2h3
f7f6
g2g3
e7e6
a2a3
f8c5
b1c3
c7c6
d2d3
g7g6
c1e3
c5d6
f2f4
b7b6
e3c5
b6c5
d3d4
c5d4
c3e4
d8a5
d1d2
a5d2
e4d2
a7a6
f4f5
e6f5
d2f3
d6g3
e1d1
g3f2
f3d2
f2e3
d1e1
d7d6
d2b3
c8e6
a3a4
e6d5
c2c4
d5h1
b3c1
e3g1
f1g2
h1g2
c1a2
g2h3
b2b4
h3g4
a2c3
d4c3
e1f1
c3c2
a1d1
c2d1q
f1g2
g4e2
b4b5
a6b5
a4b5
c6b5
c4b5
e2b5
g2h3
d1g4
