f2f3
e7e5
g2g3
f8b4
h2h4
c7c6
f3f4
e5f4
b1c3
d8h4
h1h3
h4g4
c3b1
f4g3
a2a4
b4d2
b1d2
g3g2
d2e4
g4h3
d1d6
g8f6
e4f6
g7f6
d6f8
h8f8
c2c3
g2f1q
e1d2
