b1c3
b8c6
g2g4
c6d4
e2e3
d4e6
a2a4
g8f6
h2h4
e6c5
f1d3
f6g4
h4h5
g4e3
h1h2
e3d1
c3b5
d1f2
d3e4
f2e4
e1f1
c7c6
b5d6
e7d6
h2h4
d8h4
b2b3
h4f2
