e2e4
b8c6
b2b4
c6b4
c2c3
b4c6
d2d4
d7d5
e4d5
d8d5
d1e2
e7e6
e2c4
d5e4
g1e2
g8f6
c1f4
f8d6
f4d6
c7d6
c4b5
a7a6
b5a4
e8g8
a4a3
f8d8
a3b3
d6d5
b3b6
f6d7
b6c7
e6e5
e1d2
f7f5
d2d1
e5d4
c3d4
d8e8
c7f4
d7f6
b1c3
e4d3
f4d2
c6b4
e2f4
d3d2
d1d2
f6e4
c3e4
e8e4
f4e2
a8b8
g2g3
e4e8
a2a3
b4c6
f1g2
c8e6
h1e1
b8c8
e1b1
c6a5
e2f4
c8d8
b1e1
a5b3
d2d3
b3a1
e1e6
e8e6
f4e6
d8d7
e6c5
d7d6
c5b7
d6b6
g2d5
g8f8
b7c5
b6b2
c5e6
f8f7
e6g5
f7e7
g5e6
b2f2
e6g7
a1c2
a3a4
e7f6
g7e8
f6g5
d5e6
f2h2
e8d6
g5f6
e6f5
f6e7
d6e4
h7h5
d4d5
e7d8
d5d6
a6a5
e4c5
c2b4
d3c4
b4c6
c5b7
d8e8
d6d7
e8e7
c4c5
c6d8
b7a5
e7f6
f5d3
d8e6
c5b6
f6e7
d3b5
h2g2
a5c4
g2g3
a4a5
e6d4
b5a4
g3g1
c4e5
g1a1
a4c6
a1e1
e5g6
e7d8
g6f4
e1b1
b6c5
b1c1
c5d4
c1c6
f4d3
c6d6
d4e4
d6d7
a5a6
h5h4
d3c5
d7h7
c5e6
d8c8
a6a7
c8b7
a7a8q
b7a8
e6g5
h4h3
g5f3
h3h2
f3h2
h7h2
e4d3
h2h4
d3e3
h4h1
e3d3
h1a1
d3e2
a1b1
e2d2
b1a1
d2e2
a1b1
e2d2
b1f1
d2e2
f1a1
e2d2
a1b1
d2e2
b1a1
e2d2
a1b1
d2e2
b1c1
e2f2
c1c3
f2e2
c3c5
e2f2
c5c1
f2e2
c1c2
e2d3
c2h2
d3e3
h2h4
e3d2
h4c4
d2e3
a8a7
e3f3
c4c1
f3e2
c1c2
e2d3
c2c5
d3e2
c5c1
e2d2
c1c4
d2d3
c4c5
d3e2
c5c1
e2d2
c1c6
d2d1
c6c3
d1e2
c3h3
e2d2
h3h1
d2e2
h1h2
e2d3
h2h4
d3e2
h4h1
e2d2
h1f1
d2e3
f1h1
e3e2
h1g1
e2d2
g1f1
d2c2
f1e1
c2b2
e1d1
b2c2
d1a1
c2d2
a1g1
d2e2
g1h1
e2d2
h1h3
d2c1
h3h2
c1d1
h2a2
d1c1
a2e2
c1b1
e2f2
b1a1
f2f1
a1a2
