g1f3
d7d6
b1c3
c8d7
d2d4
h7h6
c1f4
h8h7
e2e4
g7g6
f1c4
b8c6
e1g1
d8c8
d4d5
c6b8
e4e5
d6e5
f3e5
g8f6
d1d3
b8a6
e5d7
c8d7
c4b5
h7h8
b5d7
f6d7
d3d4
h8g8
f1e1
e8d8
c3e4
d8e8
e4f6
d7f6
d4f6
a6c5
f4c7
g8g7
e1e7
f8e7
f6g7
e8d7
g7h6
d7c7
h6f4
c7d7
f4f7
d7d6
a1e1
e7d8
f7g6
d6d5
g6g4
d5c6
g4f4
a8c8
f4f5
c8b8
f5c5
c6c5
e1e6
d8h4
e6e4
h4f6
e4a4
b8d8
a4a7
d8d1
