c2c4
g8f6
g2g4
f6g4
a2a4
g4e5
e2e3
b8c6
f2f3
e7e6
f3f4
d8h4
e1e2
e5c4
e3e4
h4f4
f1g2
f4g4
e2e1
g4g2
g1h3
g2h1
h3g1
h1g1
e1e2
c6d4
e2d3
c4e5
d3c3
f8b4
c3b4
d4c6
b4b5
g1d1
d2d3
d1c1
a1a2
c1b1
d3d4
b1a2
h2h3
a2b2
b5c5
b2d4
c5b5
d4e4
h3h4
e4h4
a4a5
d7d6
a5a6
b7a6
