b1a3
d7d5
b2b3
e7e5
a3c4
d5c4
d2d3
f8b4
c1d2
b4d2
d1d2
c4b3
a2b3
d8d4
f2f3
d4a1
d2c1
a1c1
e1f2
c1c2
f3f4
e5f4
g1f3
c2b3
g2g3
b3b6
e2e3
b6e3
f2g2
c8g4
f3d2
e3d2
f1e2
d2e2
g2g1
e2e1
g1g2
f4f3
