g1f3
e7e6
e2e4
d8f6
b1c3
f8b4
a2a3
b4c3
d2c3
f6g6
f1d3
g6g2
h1g1
g2h3
d3f1
h3h5
g1g5
h5h6
g5f5
h6g6
f3e5
g6g1
f5f7
b8c6
e5f3
g1g6
f7f4
e6e5
f4f5
g6g4
f5g5
g4e4
c1e3
g8f6
f1d3
e4d5
c3c4
d5e6
g5g7
e5e4
f3g5
e6e5
d3e4
e5b2
e4c6
b2c3
e3d2
c3c4
c6g2
h7h6
d1f3
f6g4
g5e4
h6h5
h2h3
h8f8
f3g3
g4f2
g3g6
c4f7
g7f7
f2d3
c2d3
f8f7
e4g5
d7d6
g6f7
e8d8
g5f3
c8d7
d2g5
d8c8
f7g8
d7e8
g8e8
