g1f3
b8c6
b1c3
g8f6
f3g5
c6d4
e2e3
d4c6
d1f3
c6b4
f3d1
b4d5
c3d5
f6d5
d1h5
g7g6
h5f3
d5f6
f1c4
d7d5
c4b5
c8d7
f3e2
f8h6
b5d7
d8d7
g5f3
d7a4
e2d3
e8g8
d3c3
a8c8
c3e5
a4c2
e5c3
c2c3
b2c3
f6e8
c1a3
e8d6
a3c5
b7b6
c5a3
d6f5
g2g4
f5d6
d2d4
f8e8
a3d6
c7d6
e1d2
h6g7
h1b1
c8c7
b1b5
e8c8
a1c1
e7e6
b5b3
g7h8
b3a3
h8g7
f3g5
g7f6
g5f3
f6h8
f3g5
e6e5
d4e5
h8e5
c1d1
e5c3
d2d3
c3f6
g5f3
c7c2
d1d2
c2d2
d3d2
c8c7
a3d3
c7c5
d3a3
c5c7
a3d3
c7c5
d3a3
a7a5
a3b3
b6b5
b3b1
f6c3
d2d3
c3g7
d3d2
b5b4
b1c1
g7c3
d2d3
c5c4
f3g1
c4g4
g1e2
c3e5
c1c8
g8g7
e2d4
e5h2
c8a8
g4g2
d3e2
h2g1
e2f1
g2f2
f1g1
f2a2
a8a7
a2a3
g1f2
a3a2
f2g3
a2a3
g3f3
a3a1
d4b5
g7f6
b5d6
b4b3
a7b7
f6e6
d6b5
a5a4
b7c7
b3b2
b5d4
e6e5
c7e7
e5d6
e7b7
b2b1q
b7b1
a1b1
d4c2
b1b2
c2d4
a4a3
e3e4
a3a2
e4e5
d6c5
e5e6
a2a1q
e6f7
a1f1
f3g4
f1g1
g4f4
c5d4
f7f8q
g1e3
f4g4
e3g1
g4h4
g6g5
h4h5
b2h2
