g2g3
c7c6
f2f4
d8a5
e2e4
e8d8
b2b3
d7d5
h2h3
g8h6
f4f5
c8d7
c2c3
d8e8
d1c2
a7a6
e1d1
a5c7
c2b2
c7a5
d2d3
g7g6
g1e2
a5a2
g3g4
h6g8
d1d2
a6a5
d2c2
e8d8
a1a2
d7f5
b3b4
b8d7
e2d4
d7b6
h3h4
b6d7
h4h5
e7e6
b2a3
a5a4
d4f3
c6c5
f3g1
g6g5
c1g5
g8e7
h5h6
f5e4
c3c4
e4f5
h1h5
b7b5
h5h3
d7b6
c2b2
b6d7
g5f6
d8c7
a3a4
a8a7
b4c5
c7b7
f1e2
a7a6
f6d4
b7c7
a2a1
f5g6
h3e3
h8g8
g4g5
d7e5
a4b5
a6a5
g1f3
e5d7
b5a6
a5a1
e3e4
d5c4
e4f4
f7f5
f3e5
d7b6
a6b7
c7d8
d4f2
a1a4
e5f3
a4a1
b7b6
d8c8
f3g1
g6h5
c5c6
f8g7
b2c2
e7g6
b6c5
c8d8
f4g4
a1a7
c5e5
a7a3
h6g7
g8h8
b1c3
a3a1
g4d4
d8e7
c3b1
h8d8
d4h4
d8d3
e5d6
e7f7
d6e6
f7e6
h4c4
d3b3
c4c3
g6e7
e2h5
b3b2
c2b2
e6e5
c3g3
e5d6
h5g6
a1a2
b2a2
d6d5
a2a3
d5d6
b1c3
e7d5
f2b6
d6e6
b6a7
h7h5
c3a2
e6d6
g6f5
d6e5
a7c5
d5c7
f5h3
c7a6
g3b3
a6b4
c5b4
e5e4
h3f1
e4d5
f1d3
d5e5
b4d2
e5e6
d3h7
h5h4
g1h3
e6e7
d2b4
e7e6
h3f4
e6f7
h7g6
f7g7
b4e7
g7g8
b3c3
g8h8
a3b3
h4h3
b3c4
h8g7
f4d5
g7h8
c3e3
h3h2
c4b5
h2h1q
e3e6
h1h6
g6f5
h6e6
a2c1
e6c6
b5a5
c6c4
c1e2
c4c8
f5g4
c8a8
a5b5
a8c8
g5g6
c8c2
e2f4
h8g7
e7g5
c2b3
b5c5
b3c3
c5b5
c3c7
f4e6
g7g8
d5c3
c7c4
b5b6
c4e4
g4e2
e4a8
e2b5
a8d5
e6g7
d5d2
b6b7
d2d5
b7a7
d5c5
a7a8
c5c3
g5d2
g8f8
b5e8
f8e7
a8a7
c3g7
d2g5
e7f8
a7a6
g7d4
g5h4
d4f6
a6b7
f6c6
b7b8
c6b5
b8a8
b5h5
e8b5
h5h7
b5e2
h7h5
a8a7
h5a5
e2a6
a5b4
h4g3
b4b3
g3h2
b3b2
h2g1
b2b8
a7b8
f8g8
a6b7
g8f8
g1c5
f8g7
c5g1
g7h6
b8c8
h6g7
g1e3
g7h8
c8c7
h8g8
b7e4
g8h8
c7c6
h8g7
e3c1
g7f6
e4c2
f6e5
c2a4
e5f5
c6d7
f5g6
d7d8
g6f5
c1d2
f5e4
d2e3
e4d3
a4d1
d3c3
e3g1
c3b2
g1f2
b2a1
f2b6
a1a2
b6g1
a2a1
d8c8
a1b1
g1h2
b1b2
h2e5
b2c1
d1b3
c1d2
c8d7
d2e2
d7e7
e2d3
e5h2
d3d2
b3c4
d2c2
h2d6
c2c3
c4e6
c3d4
e6a2
d4e4
d6a3
e4e5
a2b1
e5f4
b1a2
f4f3
a2d5
f3f4
d5b7
f4f5
a3c1
f5g6
b7c8
g6g7
c8h3
g7h7
e7f8
h7h8
h3g4
h8h7
g4h3
h7g6
h3f1
g6h5
f8f7
h5g4
c1a3
g4g3
f7f8
g3h2
a3e7
h2g3
f1c4
g3f2
c4d3
f2f3
d3c2
f3g3
c2d1
g3h3
f8g8
h3g3
e7f6
g3f2
f6g7
f2e1
d1a4
e1d2
g7h8
d2e3
h8e5
e3e4
g8f8
e4e5
