g2g3
d7d6
f2f4
g8f6
c2c4
b8d7
d1b3
d7c5
b3b5
c8d7
b5d7
d8d7
b2b3
c5d3
e2d3
d7c6
g1h3
c6h1
c1a3
h1h2
e1d1
f6h5
h3g5
h2g1
d1e1
h5g3
g5e4
g1f1
