d2d4
g8f6
b1c3
e7e6
e2e4
f8b4
e4e5
f6e4
d1d3
d7d5
a2a3
b4c3
b2c3
e8g8
c1e3
b7b6
c3c4
c8a6
d3b3
b8c6
b3a4
c6a5
c4d5
a6f1
e1f1
e6d5
g1f3
a5c4
f1g1
d8e8
a4b3
f7f6
e5f6
g7f6
e3f4
e8f7
a1e1
a8d8
b3a4
a7a5
a4b3
h7h5
f4h6
f8e8
h6f4
f7d7
b3d3
b6b5
d3b3
d8c8
h2h3
a5a4
b3b4
d7c6
e1b1
c6e6
f4h2
e8d8
b1e1
e6b6
e1b1
c8b8
b4e7
d8c8
h2f4
c8e8
e7d7
e4c3
f4h6
c3e2
g1f1
c4e3
h6e3
e8d8
d7f5
e2c3
f5g6
g8h8
b1e1
b8c8
g6h5
h8g8
e3h6
g8h8
e1e7
b6c6
h6g5
h8g8
h5g6
g8f8
g6f7
