c2c3
e7e5
b2b4
f8b4
d1b3
b4c3
b3b4
c3b4
h2h4
d8h4
h1h4
b8c6
h4e4
g8f6
e4h4
g7g5
c1b2
g5h4
e2e4
f6e4
f1b5
c6d4
f2f3
d4c2
e1f1
e4g3
f1f2
c2a1
b5a4
b4c5
b2d4
c5d4
f2e1
d4g1
a4c6
d7c6
d2d3
h4h3
b1c3
h3h2
f3f4
h2h1q
f4f5
g1e3
