e2e4
f7f6
g1f3
e7e6
f1d3
f8b4
e1g1
c7c5
a2a3
d8a5
c2c3
c5c4
c3b4
a5h5
d3c4
b7b5
c4d3
h5g4
f3d4
g4g5
f2f4
g5h4
d4b5
e8f8
b5c7
c8a6
c7a6
b8a6
d3a6
g8e7
d1e1
h4g4
d2d4
h8g8
h2h3
g4h5
b1c3
d7d6
c1e3
e7g6
f4f5
e6f5
f1f5
h5h4
e1d2
h4g3
e3f2
g6e7
f2g3
e7f5
e4f5
a8d8
a1e1
d6d5
d2e3
g8h8
g3d6
d8d6
e3e8
