b1c3
b8c6
e2e3
g8f6
f1b5
c6e5
d2d4
e5c6
g1f3
c6b4
a2a3
b4d5
c3d5
f6d5
e1g1
d5f6
b5d3
a8b8
c1d2
b8a8
a1c1
a8b8
c2c4
e7e6
d2c3
b8a8
h2h3
a8b8
e3e4
f6g8
d4d5
b8a8
d1c2
g8e7
c1e1
e7g6
g2g3
h8g8
h3h4
g8h8
h4h5
g6e7
h5h6
h8g8
d5e6
f7e6
h6g7
f8g7
c3g7
g8g7
c2c3
g7g8
c3e5
e7c6
e5h5
e8f8
h5h7
d8e7
h7h6
f8e8
e4e5
e7g7
h6h2
g8h8
d3g6
e8f8
g6h5
a8b8
g3g4
h8h6
c4c5
f8g8
h2g3
h6h5
g4h5
g7g3
f2g3
g8h7
f3h4
b7b6
c5b6
b8b6
f1f8
c8a6
f8f7
h7g8
f7d7
b6b3
h5h6
b3g3
g1f2
g3g4
h6h7
g8h8
h4f3
a6b7
d7c7
c6d8
c7d7
d8c6
d7b7
g4c4
e1g1
c6e7
b7e7
c4c8
f3h4
c8f8
f2e3
f8f3
h4f3
a7a5
g1g8
